date,game_id,away_team,home_team,away_score,home_score,result,spread_result,moneyline_away_decimal,moneyline_home_decimal,away_spread,home_spread,spread_away_decimal,spread_home_decimal
2024-09-03,301222,STL,MIL,7,4,away_win,away_cover,2.35,1.625,1.5,-1.5,1.625,2.35
2024-09-03,301223,NYY,TEX,4,7,home_win,home_cover,1.6061,2.4,-1.5,1.5,2.05,1.8
2024-09-03,301224,LAD,LAA,6,2,away_win,away_cover,1.5405,2.55,-1.5,1.5,1.8,2.05
2024-09-04,301225,BOS,NYM,3,8,home_win,home_cover,1.9524,1.8696,-1.5,1.5,2.55,1.5405
2024-09-04,301226,MIN,TB,4,9,home_win,home_cover,1.8333,2,-1.5,1.5,2.45,1.5882
2024-09-04,301227,CHW,BAL,9,1,away_win,away_cover,3.9,1.2703,1.5,-1.5,2.45,1.5882
2024-09-04,301228,COL,ATL,2,5,home_win,home_cover,3.35,1.3448,1.5,-1.5,2.1,1.7692
2024-09-04,301229,CLE,KC,1,4,home_win,home_cover,2.2,1.7143,1.5,-1.5,1.5556,2.5
2024-09-04,301230,AZ,SF,6,4,away_win,away_cover,1.7692,2.1,-1.5,1.5,2.25,1.6667
2024-09-04,301231,SEA,ATH,16,3,away_win,away_cover,1.7143,2.2,-1.5,1.5,2.25,1.6667
2024-09-04,301232,PHI,TOR,4,2,away_win,away_cover,1.7692,2.1,-1.5,1.5,2.3,1.6452
2024-09-04,301233,WAS,MIA,3,4,home_win,home_cover,1.7143,2.2,-1.5,1.5,2.15,1.7407
2024-09-04,301234,HOU,CIN,5,12,home_win,home_cover,1.6667,2.25,-1.5,1.5,2.1,1.7692
2024-09-04,301235,PIT,CHC,0,12,home_win,home_cover,2.8,1.4545,1.5,-1.5,1.8696,1.9524
2024-09-04,301236,STL,MIL,3,2,away_win,away_cover,2.1,1.7692,1.5,-1.5,1.5,2.65
2024-09-04,301237,NYY,TEX,6,10,home_win,home_cover,1.9091,1.9091,-1.5,1.5,2.5,1.5556
2024-09-04,301238,LAD,LAA,1,10,home_win,home_cover,1.5,2.65,-1.5,1.5,1.8,2.05
2024-09-04,301239,DET,SD,5,6,home_win,away_cover,2.7,1.4878,1.5,-1.5,1.7692,2.1
2024-09-05,301240,SEA,ATH,6,4,away_win,away_cover,1.7143,2.2,-1.5,1.5,2.2,1.7143
2024-09-05,301241,AZ,SF,2,3,home_win,away_cover,2.35,1.625,1.5,-1.5,1.6061,2.4
2024-09-05,301242,WAS,PIT,4,9,home_win,home_cover,2.05,1.8,1.5,-1.5,1.4878,2.7
2024-09-05,301243,MIN,TB,4,3,away_win,home_cover,1.625,2.35,-1.5,1.5,2.1,1.7692
2024-09-05,301244,COL,ATL,3,1,away_win,away_cover,3.35,1.3448,1.5,-1.5,2.1,1.7692
2024-09-05,301245,HOU,CIN,0,1,home_win,home_cover,1.625,2.35,-1.5,1.5,2,1.8333
2024-09-05,301246,PHI,MIA,5,2,away_win,away_cover,1.4082,3,-1.5,1.5,1.6452,2.3
2024-09-05,301247,LAA,TEX,1,3,home_win,home_cover,2.65,1.5,1.5,-1.5,1.8,2.05
2024-09-05,301248,DET,SD,4,3,away_win,away_cover,2.35,1.625,1.5,-1.5,1.6452,2.3
2024-09-06,301249,AZ,HOU,0,8,home_win,home_cover,2.4,1.6061,1.5,-1.5,1.6452,2.3
2024-09-06,301250,CHW,BOS,1,3,home_win,home_cover,3.3,1.3571,1.5,-1.5,2.2,1.7143
2024-09-06,301251,TB,BAL,0,2,home_win,home_cover,2.45,1.5882,1.5,-1.5,1.6452,2.3
2024-09-06,301252,TOR,ATL,1,3,home_win,home_cover,2.45,1.5882,1.5,-1.5,1.7143,2.2
2024-09-06,301253,CIN,NYM,4,6,home_win,home_cover,2.45,1.5882,1.5,-1.5,1.6667,2.25
2024-09-06,301255,DET,ATH,6,7,home_win,home_cover,1.625,2.35,-1.5,1.5,2.1,1.7692
2024-09-06,301256,CLE,LAD,3,1,away_win,away_cover,2.3,1.6452,1.5,-1.5,1.625,2.35
2024-09-06,301257,MIN,KC,0,5,home_win,home_cover,2.2,1.7143,1.5,-1.5,1.5556,2.5
2024-09-06,301258,NYY,CHC,3,0,away_win,away_cover,1.8696,1.9524,-1.5,1.5,2.35,1.625
2024-09-06,301259,PHI,MIA,16,2,away_win,away_cover,1.3571,3.3,-1.5,1.5,1.625,2.35
2024-09-06,301260,LAA,TEX,5,1,away_win,away_cover,2.3,1.6452,1.5,-1.5,1.6667,2.25
2024-09-06,301261,COL,MIL,3,2,away_win,away_cover,3,1.4082,1.5,-1.5,1.9091,1.9091
2024-09-06,301262,SEA,STL,6,1,away_win,away_cover,1.8333,2,1.5,-1.5,1.4348,2.9
2024-09-06,301263,SF,SD,1,5,home_win,home_cover,2.75,1.4762,1.5,-1.5,1.8333,2
2024-09-07,301254,WAS,PIT,5,3,away_win,away_cover,1.9524,1.8696,1.5,-1.5,1.4762,2.75
2024-09-07,301264,AZ,HOU,5,11,home_win,home_cover,2.3,1.6452,1.5,-1.5,1.625,2.35
2024-09-07,301265,CHW,BOS,5,7,home_win,home_cover,2.7,1.4878,1.5,-1.5,1.8333,2
2024-09-07,301266,TOR,ATL,9,5,away_win,away_cover,2.35,1.625,1.5,-1.5,1.6452,2.3
2024-09-07,301267,TB,BAL,7,1,away_win,away_cover,2.55,1.5405,1.5,-1.5,1.7407,2.15
2024-09-07,301268,WAS,PIT,8,6,away_win,away_cover,2.15,1.7407,1.5,-1.5,1.5556,2.5
2024-09-07,301269,CIN,NYM,0,4,home_win,home_cover,2.3,1.6452,1.5,-1.5,1.6061,2.4
2024-09-07,301270,MIN,KC,2,4,home_win,home_cover,1.7407,2.15,-1.5,1.5,2.25,1.6667
2024-09-07,301271,CLE,LAD,2,7,home_win,home_cover,2.3,1.6452,1.5,-1.5,1.625,2.35
2024-09-07,301272,DET,ATH,2,1,away_win,away_cover,1.9091,1.9091,1.5,-1.5,1.4545,2.8
2024-09-07,301273,NYY,CHC,2,0,away_win,away_cover,1.6667,2.25,-1.5,1.5,2.2,1.7143
2024-09-07,301274,PHI,MIA,5,9,home_win,home_cover,1.3846,3.1,-1.5,1.5,1.6667,2.25
2024-09-07,301275,LAA,TEX,4,6,home_win,home_cover,2.25,1.6667,1.5,-1.5,1.5882,2.45
2024-09-07,301276,COL,MIL,2,5,home_win,home_cover,3.35,1.3448,1.5,-1.5,2.2,1.7143
2024-09-07,301277,SEA,STL,0,2,home_win,home_cover,1.7407,2.15,-1.5,1.5,2.3,1.6452
2024-09-07,301278,SF,SD,6,3,away_win,away_cover,2.05,1.8,1.5,-1.5,1.5263,2.6
2024-09-08,301279,CIN,NYM,3,1,away_win,away_cover,2.75,1.4762,1.5,-1.5,1.8333,2
2024-09-08,301280,WAS,PIT,3,7,home_win,home_cover,2.35,1.625,1.5,-1.5,1.6452,2.3
2024-09-08,301281,TB,BAL,2,0,away_win,away_cover,2.8,1.4545,1.5,-1.5,1.8333,2
2024-09-08,301282,TOR,ATL,3,4,home_win,away_cover,3.25,1.3636,1.5,-1.5,2,1.8333
2024-09-08,301283,CHW,BOS,7,2,away_win,away_cover,3.25,1.3636,1.5,-1.5,2.15,1.7407
2024-09-08,301284,AZ,HOU,12,6,away_win,away_cover,2.2,1.7143,1.5,-1.5,1.5556,2.5
2024-09-08,301285,MIN,KC,0,2,home_win,home_cover,2.1,1.7692,1.5,-1.5,1.5,2.65
2024-09-08,301286,CLE,LAD,0,4,home_win,home_cover,2.4,1.6061,1.5,-1.5,1.6452,2.3
2024-09-08,301287,DET,ATH,9,1,away_win,away_cover,1.9524,1.8696,1.5,-1.5,1.4762,2.75
2024-09-08,301288,PHI,MIA,1,10,home_win,home_cover,1.7407,2.15,-1.5,1.5,2.25,1.6667
2024-09-08,301289,COL,MIL,4,1,away_win,away_cover,3.4,1.3333,1.5,-1.5,2.2,1.7143
2024-09-08,301290,SEA,STL,10,4,away_win,away_cover,1.7407,2.15,-1.5,1.5,2.3,1.6452
2024-09-08,301291,NYY,CHC,1,2,home_win,home_cover,1.625,2.35,-1.5,1.5,2,1.8333
2024-09-08,301292,LAA,TEX,4,7,home_win,home_cover,2.5,1.5556,1.5,-1.5,1.7407,2.15
2024-09-08,301293,SF,SD,7,6,away_win,away_cover,2.65,1.5,1.5,-1.5,1.8,2.05
2024-09-09,300659,CIN,ATL,2,0,away_win,away_cover,2.35,1.625,1.5,-1.5,1.625,2.35
2024-09-09,301294,BAL,BOS,3,12,home_win,home_cover,2.05,1.8,1.5,-1.5,1.5263,2.6
2024-09-09,301295,MIA,PIT,2,3,home_win,away_cover,3.25,1.3636,1.5,-1.5,2.05,1.8
2024-09-09,301296,LAA,MIN,6,2,away_win,away_cover,2.5,1.5556,1.5,-1.5,1.7143,2.2
2024-09-09,301297,CLE,CHW,5,3,away_win,away_cover,1.4878,2.7,-1.5,1.5,1.8,2.05
2024-09-09,301298,CHC,LAD,10,4,away_win,away_cover,2.65,1.5,1.5,-1.5,1.8333,2
2024-09-09,301299,TB,PHI,1,2,home_win,away_cover,2.65,1.5,1.5,-1.5,1.8696,1.9524
2024-09-09,301300,KC,NYY,4,10,home_win,home_cover,2.6,1.5263,1.5,-1.5,1.7692,2.1
2024-09-09,301301,NYM,TOR,3,2,away_win,home_cover,1.7407,2.15,-1.5,1.5,2.2,1.7143
2024-09-10,301302,BAL,BOS,5,3,away_win,away_cover,2.15,1.7407,1.5,-1.5,1.5556,2.5
2024-09-10,301303,ATL,WAS,12,0,away_win,away_cover,1.7143,2.2,-1.5,1.5,2.2,1.7143
2024-09-10,301304,MIA,PIT,4,6,home_win,home_cover,2.4,1.6061,1.5,-1.5,1.6452,2.3
2024-09-10,301305,ATH,HOU,4,3,away_win,away_cover,2.65,1.5,1.5,-1.5,1.8,2.05
2024-09-10,301306,LAA,MIN,5,10,home_win,home_cover,3.2,1.3704,1.5,-1.5,2.05,1.8
2024-09-10,301307,CLE,CHW,5,0,away_win,away_cover,1.4444,2.85,-1.5,1.5,1.7407,2.15
2024-09-10,301308,CHC,LAD,6,3,away_win,away_cover,2.3,1.6452,1.5,-1.5,1.6061,2.4
2024-09-10,301309,SD,SEA,7,3,away_win,away_cover,2.1,1.7692,1.5,-1.5,1.4762,2.75
2024-09-10,301310,TEX,AZ,0,6,home_win,home_cover,2.5,1.5556,1.5,-1.5,1.7407,2.15
2024-09-10,301311,MIL,SF,3,2,away_win,home_cover,1.8333,2,-1.5,1.5,2.4,1.6061
2024-09-10,301312,COL,DET,0,11,home_win,home_cover,2.7,1.4878,1.5,-1.5,1.8333,2
2024-09-10,301313,TB,PHI,4,9,home_win,home_cover,2.55,1.5405,1.5,-1.5,1.7143,2.2
2024-09-10,301314,KC,NYY,5,0,away_win,away_cover,2.2,1.7143,1.5,-1.5,1.6061,2.4
2024-09-10,301315,NYM,TOR,2,6,home_win,home_cover,1.7692,2.1,-1.5,1.5,2.25,1.6667
2024-09-10,301316,CIN,STL,3,0,away_win,away_cover,2.1,1.7692,1.5,-1.5,1.5263,2.6
2024-09-11,301317,ATL,WAS,1,5,home_win,home_cover,1.5882,2.45,-1.5,1.5,1.9524,1.8696
2024-09-11,301318,MIA,PIT,1,3,home_win,home_cover,2.3,1.6452,1.5,-1.5,1.6452,2.3
2024-09-11,301319,LAA,MIN,4,6,home_win,home_cover,2.8,1.4545,1.5,-1.5,1.8696,1.9524
2024-09-11,301320,CLE,CHW,6,4,away_win,away_cover,1.4167,2.95,-1.5,1.5,1.7143,2.2
2024-09-11,301321,CHC,LAD,8,10,home_win,home_cover,2.4,1.6061,1.5,-1.5,1.6667,2.25
2024-09-11,301322,ATH,HOU,5,4,away_win,away_cover,2.9,1.4348,1.5,-1.5,2,1.8333
2024-09-11,301323,BAL,BOS,3,5,home_win,home_cover,2.1,1.7692,1.5,-1.5,1.5556,2.5
2024-09-11,301324,MIL,SF,2,13,home_win,home_cover,2.15,1.7407,1.5,-1.5,1.5405,2.55
2024-09-11,301325,TEX,AZ,4,14,home_win,home_cover,2.4,1.6061,1.5,-1.5,1.6667,2.25
2024-09-11,301326,SD,SEA,2,5,home_win,home_cover,1.8696,1.9524,1.5,-1.5,1.4082,3
2024-09-11,301327,NYM,TOR,6,2,away_win,away_cover,1.7407,2.15,-1.5,1.5,2.25,1.6667
2024-09-11,301328,COL,DET,4,7,home_win,home_cover,2.75,1.4762,1.5,-1.5,1.8333,2
2024-09-11,301329,TB,PHI,2,3,home_win,away_cover,2.85,1.4444,1.5,-1.5,1.9524,1.8696
2024-09-11,301330,KC,NYY,3,4,home_win,away_cover,2.3,1.6452,1.5,-1.5,1.625,2.35
2024-09-11,301331,CIN,STL,1,2,home_win,away_cover,2.3,1.6452,1.5,-1.5,1.6061,2.4
2024-09-12,301332,ATH,HOU,3,6,home_win,home_cover,3.25,1.3636,1.5,-1.5,2.1,1.7692
2024-09-12,301333,MIA,WAS,6,3,away_win,away_cover,2.6,1.5263,1.5,-1.5,1.8,2.05
2024-09-12,301334,TB,CLE,5,2,away_win,away_cover,2.2,1.7143,1.5,-1.5,1.5556,2.5
2024-09-12,301335,TEX,SEA,5,4,away_win,away_cover,2.25,1.6667,1.5,-1.5,1.5405,2.55
2024-09-12,301336,MIL,SF,3,0,away_win,away_cover,1.7407,2.15,-1.5,1.5,2.25,1.6667
2024-09-12,301337,COL,DET,4,2,away_win,away_cover,3.5,1.3226,1.5,-1.5,2.25,1.6667
2024-09-12,301338,CIN,STL,1,6,home_win,home_cover,2.25,1.6667,1.5,-1.5,1.6061,2.4
2024-09-12,301339,BOS,NYY,1,2,home_win,away_cover,2.7,1.4878,1.5,-1.5,1.8,2.05
2024-09-13,301340,KC,PIT,8,3,away_win,away_cover,1.9524,1.8696,1.5,-1.5,1.4762,2.75
2024-09-13,301341,TB,CLE,3,1,away_win,away_cover,2.6,1.5263,1.5,-1.5,1.8,2.05
2024-09-13,301342,MIA,WAS,1,4,home_win,home_cover,2.2,1.7143,1.5,-1.5,1.5882,2.45
2024-09-13,301343,LAD,ATL,2,6,home_win,home_cover,1.8696,1.9524,-1.5,1.5,2.5,1.5556
2024-09-13,301344,CIN,MIN,8,4,away_win,away_cover,2.9,1.4348,1.5,-1.5,1.9524,1.8696
2024-09-13,301345,ATH,CHW,2,0,away_win,away_cover,1.7407,2.15,-1.5,1.5,2.2,1.7143
2024-09-13,301346,SD,SF,5,0,away_win,away_cover,1.8333,2,-1.5,1.5,2.5,1.5556
2024-09-13,301347,MIL,AZ,2,1,away_win,away_cover,2.05,1.8,1.5,-1.5,1.5263,2.6
2024-09-13,301348,TEX,SEA,4,5,home_win,home_cover,1.7407,2.15,-1.5,1.5,2.3,1.6452
2024-09-13,301349,NYM,PHI,11,3,away_win,away_cover,2.35,1.625,1.5,-1.5,1.625,2.35
2024-09-13,301350,BAL,DET,0,1,home_win,home_cover,1.7692,2.1,-1.5,1.5,2.3,1.6452
2024-09-13,301351,BOS,NYY,4,5,home_win,away_cover,2.5,1.5556,1.5,-1.5,1.7692,2.1
2024-09-13,301352,STL,TOR,3,4,home_win,away_cover,2.15,1.7407,1.5,-1.5,1.5263,2.6
2024-09-13,301353,CHC,COL,5,9,home_win,home_cover,1.6667,2.25,-1.5,1.5,2.05,1.8
2024-09-13,301354,HOU,LAA,5,3,away_win,away_cover,1.4444,2.85,-1.5,1.5,1.7692,2.1
2024-09-14,301355,KC,PIT,5,1,away_win,away_cover,1.8333,2,-1.5,1.5,2.4,1.6061
2024-09-14,301356,LAD,ATL,1,10,home_win,home_cover,2,1.8333,1.5,-1.5,1.4878,2.7
2024-09-14,301357,TB,CLE,2,6,home_win,home_cover,2.2,1.7143,1.5,-1.5,1.5556,2.5
2024-09-14,301358,TEX,SEA,4,5,home_win,away_cover,2.45,1.5882,1.5,-1.5,1.6061,2.4
2024-09-14,301359,MIL,AZ,15,8,away_win,away_cover,2.35,1.625,1.5,-1.5,1.625,2.35
2024-09-14,301360,SD,SF,8,0,away_win,away_cover,1.625,2.35,-1.5,1.5,2.1,1.7692
2024-09-14,301361,ATH,CHW,6,7,home_win,home_cover,1.5882,2.45,-1.5,1.5,1.9091,1.9091
2024-09-14,301362,CIN,MIN,11,1,away_win,away_cover,2.25,1.6667,1.5,-1.5,1.6061,2.4
2024-09-14,301363,MIA,WAS,1,4,home_win,home_cover,2.25,1.6667,1.5,-1.5,1.6061,2.4
2024-09-14,301364,BOS,NYY,7,1,away_win,away_cover,2.65,1.5,1.5,-1.5,1.7692,2.1
2024-09-14,301365,STL,TOR,2,7,home_win,home_cover,2.1,1.7692,1.5,-1.5,1.5263,2.6
2024-09-14,301366,NYM,PHI,4,6,home_win,home_cover,2,1.8333,-1.5,1.5,2.6,1.5263
2024-09-14,301367,BAL,DET,4,2,away_win,away_cover,1.6667,2.25,-1.5,1.5,2.15,1.7407
2024-09-14,301368,CHC,COL,5,6,home_win,home_cover,1.6667,2.25,-1.5,1.5,2,1.8333
2024-09-14,301369,HOU,LAA,5,3,away_win,away_cover,1.625,2.35,-1.5,1.5,2,1.8333
2024-09-15,301370,KC,PIT,3,4,home_win,away_cover,1.9524,1.8696,1.5,-1.5,1.4444,2.85
2024-09-15,301371,TB,CLE,0,2,home_win,home_cover,2.1,1.7692,1.5,-1.5,1.5263,2.6
2024-09-15,301372,LAD,ATL,9,2,away_win,away_cover,1.9091,1.9091,1.5,-1.5,1.4762,2.75
2024-09-15,301373,BOS,NYY,2,5,home_win,home_cover,2.45,1.5882,1.5,-1.5,1.7143,2.2
2024-09-15,301374,CIN,MIN,2,9,home_win,home_cover,2.5,1.5556,1.5,-1.5,1.7143,2.2
2024-09-15,301375,MIA,WAS,3,4,home_win,away_cover,2.5,1.5556,1.5,-1.5,1.6667,2.25
2024-09-15,301376,OAK,CHW,3,4,home_win,home_cover,1.5882,2.45,-1.5,1.5,1.9524,1.8696
2024-09-15,301377,SD,SF,4,3,away_win,home_cover,1.8696,1.9524,-1.5,1.5,2.5,1.5556
2024-09-15,301378,TEX,SEA,0,7,home_win,home_cover,2.35,1.625,1.5,-1.5,1.5882,2.45
2024-09-15,301379,MIL,AZ,10,11,home_win,away_cover,2.45,1.5882,1.5,-1.5,1.6667,2.25
2024-09-15,301380,NYM,PHI,1,2,home_win,away_cover,2.15,1.7407,1.5,-1.5,1.5405,2.55
2024-09-15,301381,STL,TOR,2,3,home_win,away_cover,2.05,1.8,1.5,-1.5,1.5263,2.6
2024-09-15,301382,BAL,DET,2,4,home_win,home_cover,1.9091,1.9091,-1.5,1.5,2.45,1.5882
2024-09-15,301383,CHC,COL,6,2,away_win,away_cover,1.7407,2.15,-1.5,1.5,2.1,1.7692
2024-09-15,301384,HOU,LAA,6,4,away_win,away_cover,1.4878,2.7,-1.5,1.5,1.8,2.05
2024-09-16,301385,WAS,NYM,1,2,home_win,away_cover,2.7,1.4878,1.5,-1.5,1.8,2.05
2024-09-16,301386,MIN,CLE,3,4,home_win,home_cover,1.8333,2,-1.5,1.5,2.45,1.5882
2024-09-16,301387,LAD,ATL,9,0,away_win,away_cover,1.7407,2.15,-1.5,1.5,2.3,1.6452
2024-09-16,301388,DET,KC,7,6,away_win,away_cover,2.2,1.7143,1.5,-1.5,1.5882,2.45
2024-09-16,301389,ATH,CHC,2,9,home_win,home_cover,2.7,1.4878,1.5,-1.5,1.8333,2
2024-09-16,301390,PHI,MIL,2,6,home_win,home_cover,1.9091,1.9091,-1.5,1.5,2.5,1.5556
2024-09-16,301391,PIT,STL,0,4,home_win,home_cover,1.7692,2.1,-1.5,1.5,2.2,1.7143
2024-09-16,301392,AZ,COL,2,3,home_win,home_cover,1.5556,2.5,-1.5,1.5,1.8333,2
2024-09-16,301393,CHW,LAA,8,4,away_win,away_cover,2.65,1.5,1.5,-1.5,1.8,2.05
2024-09-16,301394,HOU,SD,1,3,home_win,home_cover,2,1.8333,1.5,-1.5,1.5,2.65
2024-09-17,301395,WAS,NYM,1,10,home_win,home_cover,2.35,1.625,1.5,-1.5,1.6667,2.25
2024-09-17,301396,SF,BAL,10,0,away_win,away_cover,1.8333,2,-1.5,1.5,2.45,1.5882
2024-09-17,301397,BOS,TB,3,8,home_win,home_cover,1.7407,2.15,-1.5,1.5,2.3,1.6452
2024-09-17,301398,MIN,CLE,4,1,away_win,away_cover,2.25,1.6667,1.5,-1.5,1.5556,2.5
2024-09-17,301399,DET,KC,3,1,away_win,away_cover,2.4,1.6061,1.5,-1.5,1.6452,2.3
2024-09-17,301400,NYY,SEA,11,2,away_win,away_cover,1.8696,1.9524,-1.5,1.5,2.55,1.5405
2024-09-17,301401,ATL,CIN,5,6,home_win,home_cover,1.6667,2.25,-1.5,1.5,2.2,1.7143
2024-09-17,301402,LAD,MIA,9,11,home_win,home_cover,1.4348,2.9,-1.5,1.5,1.6667,2.25
2024-09-17,301403,ATH,CHC,4,3,away_win,away_cover,2.35,1.625,1.5,-1.5,1.625,2.35
2024-09-17,301404,PHI,MIL,5,1,away_win,away_cover,1.7143,2.2,-1.5,1.5,2.2,1.7143
2024-09-17,301405,PIT,STL,1,3,home_win,home_cover,2.25,1.6667,1.5,-1.5,1.5882,2.45
2024-09-17,301406,TOR,TEX,8,13,home_win,home_cover,2.15,1.7407,1.5,-1.5,1.5263,2.6
2024-09-17,301407,AZ,COL,2,8,home_win,home_cover,1.6667,2.25,-1.5,1.5,2,1.8333
2024-09-17,301408,CHW,LAA,0,5,home_win,home_cover,2.25,1.6667,1.5,-1.5,1.6061,2.4
2024-09-17,301409,HOU,SD,4,3,away_win,away_cover,2,1.8333,1.5,-1.5,1.4762,2.75
2024-09-18,301410,DET,KC,4,2,away_win,away_cover,1.7407,2.15,-1.5,1.5,2.25,1.6667
2024-09-18,301411,WAS,NYM,0,10,home_win,home_cover,2.5,1.5556,1.5,-1.5,1.6452,2.3
2024-09-18,301412,SF,BAL,5,3,away_win,away_cover,2.4,1.6061,1.5,-1.5,1.6667,2.25
2024-09-18,301413,BOS,TB,2,1,away_win,away_cover,1.9524,1.8696,1.5,-1.5,1.4545,2.8
2024-09-18,301414,MIN,CLE,4,5,home_win,away_cover,2.15,1.7407,1.5,-1.5,1.5,2.65
2024-09-18,301415,NYY,SEA,2,1,away_win,home_cover,1.8333,2,-1.5,1.5,2.4,1.6061
2024-09-18,301416,ATH,CHC,5,3,away_win,away_cover,2.5,1.5556,1.5,-1.5,1.7143,2.2
2024-09-18,301417,AZ,COL,9,4,away_win,away_cover,1.5405,2.55,-1.5,1.5,1.8696,1.9524
2024-09-18,301418,CHW,LAA,3,4,home_win,away_cover,2.25,1.6667,1.5,-1.5,1.6061,2.4
2024-09-18,301419,HOU,SD,0,4,home_win,home_cover,1.9091,1.9091,-1.5,1.5,2.6,1.5263
2024-09-18,301420,ATL,CIN,7,1,away_win,away_cover,1.7143,2.2,-1.5,1.5,2.15,1.7407
2024-09-18,301421,LAD,MIA,8,4,away_win,away_cover,1.5,2.65,-1.5,1.5,1.8,2.05
2024-09-18,301422,PHI,MIL,1,2,home_win,away_cover,1.9091,1.9091,1.5,-1.5,1.4545,2.8
2024-09-18,301423,PIT,STL,5,10,home_win,home_cover,2.75,1.4762,1.5,-1.5,1.8333,2
2024-09-18,301424,TOR,TEX,0,2,home_win,home_cover,1.9091,1.9091,1.5,-1.5,1.4762,2.75
2024-09-19,301425,NYY,SEA,2,3,home_win,away_cover,2.05,1.8,1.5,-1.5,1.4878,2.7
2024-09-19,301426,SF,BAL,3,5,home_win,home_cover,2.35,1.625,1.5,-1.5,1.6061,2.4
2024-09-19,301427,BOS,TB,0,2,home_win,home_cover,1.8696,1.9524,-1.5,1.5,2.45,1.5882
2024-09-19,301428,PHI,NYM,6,10,home_win,home_cover,2.2,1.7143,1.5,-1.5,1.5882,2.45
2024-09-19,301429,LAA,HOU,1,3,home_win,home_cover,3.4,1.3333,1.5,-1.5,2.1,1.7692
2024-09-19,301430,MIN,CLE,2,3,home_win,away_cover,1.8696,1.9524,1.5,-1.5,1.4444,2.85
2024-09-19,301431,ATL,CIN,15,3,away_win,away_cover,1.4545,2.8,-1.5,1.5,1.7407,2.15
2024-09-19,301432,TOR,TEX,4,0,away_win,away_cover,2.15,1.7407,1.5,-1.5,1.5405,2.55
2024-09-19,301433,LAD,MIA,20,4,away_win,away_cover,1.4762,2.75,-1.5,1.5,1.8,2.05
2024-09-19,301434,PIT,STL,3,2,away_win,away_cover,2.3,1.6452,1.5,-1.5,1.6061,2.4
2024-09-19,301435,AZ,MIL,5,1,away_win,away_cover,1.8,2.05,-1.5,1.5,2.35,1.625
2024-09-19,301436,WAS,CHC,6,7,home_win,away_cover,2.6,1.5263,1.5,-1.5,1.7692,2.1
2024-09-20,301437,MIN,BOS,4,2,away_win,away_cover,1.8333,2,-1.5,1.5,2.35,1.625
2024-09-20,301438,TOR,TB,0,1,home_win,home_cover,1.8,2.05,-1.5,1.5,2.45,1.5882
2024-09-20,301439,DET,BAL,1,7,home_win,home_cover,2.35,1.625,1.5,-1.5,1.6452,2.3
2024-09-20,301440,COL,LAD,4,6,home_win,home_cover,3.2,1.3704,1.5,-1.5,2.1,1.7692
2024-09-20,301441,LAA,HOU,7,9,home_win,home_cover,3.1,1.3846,1.5,-1.5,2,1.8333
2024-09-20,301442,SF,KC,2,1,away_win,away_cover,2.7,1.4878,1.5,-1.5,1.8333,2
2024-09-20,301443,PHI,NYM,12,2,away_win,away_cover,1.7692,2.1,-1.5,1.5,2.45,1.5882
2024-09-20,301444,NYY,ATH,4,2,away_win,away_cover,1.5,2.65,-1.5,1.5,1.8696,1.9524
2024-09-20,301445,WAS,CHC,1,3,home_win,home_cover,2.4,1.6061,1.5,-1.5,1.7143,2.2
2024-09-20,301446,PIT,CIN,3,8,home_win,home_cover,2.05,1.8,1.5,-1.5,1.5405,2.55
2024-09-20,301447,ATL,MIA,3,4,home_win,home_cover,1.4545,2.8,-1.5,1.5,1.7692,2.1
2024-09-20,301448,SEA,TEX,8,2,away_win,away_cover,2.1,1.7692,1.5,-1.5,1.4762,2.75
2024-09-20,301449,AZ,MIL,7,4,away_win,away_cover,1.7143,2.2,-1.5,1.5,2.25,1.6667
2024-09-20,301450,CLE,STL,5,1,away_win,away_cover,2,1.8333,1.5,-1.5,1.4545,2.8
2024-09-20,301451,CHW,SD,2,3,home_win,away_cover,3.4,1.3333,1.5,-1.5,2.1,1.7692
2024-09-21,301452,DET,BAL,6,4,away_win,away_cover,2.15,1.7407,1.5,-1.5,1.5405,2.55
2024-09-21,301453,TOR,TB,2,3,home_win,away_cover,2.25,1.6667,1.5,-1.5,1.5405,2.55
2024-09-21,301455,PHI,NYM,3,6,home_win,home_cover,1.9524,1.8696,1.5,-1.5,1.4762,2.75
2024-09-21,301456,LAA,HOU,4,10,home_win,home_cover,2.9,1.4348,1.5,-1.5,1.9091,1.9091
2024-09-21,301457,NYY,ATH,10,0,away_win,away_cover,1.5556,2.5,-1.5,1.5,1.9091,1.9091
2024-09-21,301458,COL,LAD,6,3,away_win,away_cover,3.35,1.3448,1.5,-1.5,2.1,1.7692
2024-09-21,301459,SF,KC,9,0,away_win,away_cover,2.25,1.6667,1.5,-1.5,1.6061,2.4
2024-09-21,301460,WAS,CHC,5,1,away_win,away_cover,2.1,1.7692,1.5,-1.5,1.5405,2.55
2024-09-21,301461,ATL,MIA,6,2,away_win,away_cover,1.3571,3.3,-1.5,1.5,1.6061,2.4
2024-09-21,301462,PIT,CIN,1,7,home_win,home_cover,2.05,1.8,1.5,-1.5,1.5,2.65
2024-09-21,301463,SEA,TEX,8,4,away_win,away_cover,1.8696,1.9524,-1.5,1.5,2.45,1.5882
2024-09-21,301464,AZ,MIL,5,0,away_win,away_cover,1.9091,1.9091,1.5,-1.5,1.4762,2.75
